episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
12200,0.0100,-0.270,0.350,0.001064162701368332,0.51693195104599,0.009049654938280582,0.22540153563022614,1.0
12250,0.0100,-0.370,0.300,0.0014162410516291857,0.7154778242111206,0.018720297142863274,0.253426730632782,1.0
12300,0.0100,-0.400,0.290,0.0026164024602621794,0.4684988260269165,0.02534710243344307,0.19232764840126038,1.0
12350,0.0100,-0.300,0.340,0.0021816398948431015,0.48612886667251587,0.02454564906656742,0.17126284539699554,1.0
12400,0.0100,-0.130,0.430,0.0011181703303009272,0.5108498334884644,0.015272513031959534,0.15590468049049377,1.0
12450,0.0100,-0.040,0.480,0.0001852937857620418,0.469673752784729,0.00329428818076849,0.18059317767620087,1.0
12500,0.0100,-0.200,0.400,0.0031422208994627,0.42240118980407715,0.04528934881091118,0.18146726489067078,1.0
12550,0.0100,-0.230,0.380,0.0005990839563310146,0.4633449912071228,0.005015521310269833,0.20639896392822266,1.0
12600,0.0100,-0.180,0.400,0.0008104002336040139,0.6064141988754272,0.0128724230453372,0.24918390810489655,1.0
12650,0.0100,-0.250,0.370,0.0003304449492134154,0.5880627036094666,0.0049740225076675415,0.19110701978206635,1.0
12700,0.0100,-0.210,0.390,0.0017636201810091734,0.5483884811401367,0.014394354075193405,0.22724832594394684,1.0
12750,0.0100,-0.160,0.410,0.001234671799466014,0.5885527729988098,0.016566036269068718,0.17472413182258606,1.0
12800,0.0100,-0.350,0.320,0.0019733745139092207,0.5916835069656372,0.02535049058496952,0.2212022989988327,1.0
12850,0.0100,-0.500,0.250,0.0035427745897322893,0.49647533893585205,0.026023535057902336,0.2189403623342514,1.0
12900,0.0100,-0.480,0.260,0.0028910567052662373,0.492418110370636,0.023072710260748863,0.27248403429985046,1.0
12950,0.0100,-0.370,0.300,0.0032666418701410294,0.4416240453720093,0.03243594244122505,0.2335304319858551,1.0
13000,0.0100,-0.280,0.340,0.0016384911723434925,0.46898913383483887,0.014851703308522701,0.22517114877700806,1.0
13050,0.0100,-0.250,0.360,0.00027866658638231456,0.3723903298377991,0.004091523587703705,0.20391035079956055,1.0
13100,0.0100,-0.290,0.340,0.004260011482983828,0.4939446747303009,0.08649061620235443,0.18560868501663208,1.0
13150,0.0100,-0.250,0.360,0.003995179198682308,0.601936399936676,0.03330283239483833,0.22517409920692444,1.0
13200,0.0100,-0.220,0.370,0.0016589118167757988,0.5781167149543762,0.022925710305571556,0.1617031693458557,1.0
13250,0.0100,-0.240,0.370,0.0012285204138606787,0.4446724057197571,0.013081260956823826,0.22182241082191467,1.0
13300,0.0100,-0.300,0.350,0.002776248147711158,0.5352347493171692,0.028658458963036537,0.17407770454883575,1.0
13350,0.0100,-0.360,0.320,0.0017904278356581926,0.34312060475349426,0.02765795774757862,0.18853804469108582,1.0
13400,0.0100,-0.220,0.380,0.0008274695719592273,0.48208606243133545,0.007374716456979513,0.2238357663154602,1.0
13450,0.0100,-0.240,0.360,0.0037231207825243473,0.651823878288269,0.027892470359802246,0.23650936782360077,1.0
13500,0.0100,-0.300,0.340,0.0018943912582471967,0.5554026961326599,0.019305067136883736,0.17691701650619507,1.0
13550,0.0100,-0.200,0.400,0.0030917106196284294,0.6413079500198364,0.029576538130640984,0.21381434798240662,1.0
13600,0.0100,-0.290,0.340,0.003433715784922242,0.4959089756011963,0.028046853840351105,0.21091976761817932,1.0
13650,0.0100,-0.320,0.320,0.0009221433429047465,0.6841298937797546,0.008994411677122116,0.22516651451587677,1.0
13700,0.0100,-0.310,0.330,0.0037456778809428215,0.45058873295783997,0.040594372898340225,0.2543882131576538,1.0
13750,0.0100,-0.260,0.350,0.0074355145916342735,0.5458937883377075,0.11194926500320435,0.2152184247970581,1.0
13800,0.0100,-0.240,0.370,0.001362027833238244,0.6538887023925781,0.008300871588289738,0.29046541452407837,1.0
13850,0.0100,-0.390,0.300,0.002190669532865286,0.543340265750885,0.02411193586885929,0.20568186044692993,1.0
13900,0.0100,-0.420,0.280,0.0016848769737407565,0.496102511882782,0.018282892182469368,0.20249438285827637,1.0
13950,0.0100,-0.530,0.230,0.0012617298634722829,0.6190629005432129,0.01383014302700758,0.2118038684129715,1.0
14000,0.0100,-0.380,0.300,0.0021660702768713236,0.5926619172096252,0.03341774269938469,0.219387948513031,1.0
14050,0.0100,-0.150,0.410,0.0013840176397934556,0.591983437538147,0.009864193387329578,0.24973487854003906,1.0
14100,0.0100,-0.330,0.330,0.0007033791043795645,0.5320938229560852,0.017907239496707916,0.27262747287750244,1.0
14150,0.0100,-0.300,0.350,0.0019886153750121593,0.42306965589523315,0.015672415494918823,0.21088843047618866,1.0
14200,0.0100,-0.020,0.490,0.0039053771179169416,0.6239733099937439,0.028868207708001137,0.25808894634246826,1.0
14250,0.0100,-0.050,0.470,0.0025065704248845577,0.3922243118286133,0.02112557552754879,0.2351187765598297,1.0
14300,0.0100,-0.180,0.400,0.0025958006735891104,0.4141082167625427,0.03206237405538559,0.17186209559440613,1.0
14350,0.0100,-0.290,0.350,0.000412629044149071,0.5290798544883728,0.006948794703930616,0.1817249059677124,1.0
14400,0.0100,-0.350,0.320,0.0016482222126796842,0.4990079700946808,0.013747657649219036,0.26093578338623047,1.0
14450,0.0100,-0.260,0.360,0.0016451241681352258,0.6342563033103943,0.012640702538192272,0.220110222697258,1.0
14500,0.0100,-0.160,0.410,0.0032556415535509586,0.7267349362373352,0.020992709323763847,0.22056278586387634,1.0
14550,0.0100,-0.130,0.410,0.0012283503310754895,0.42452237010002136,0.01897057704627514,0.21225804090499878,1.0
14600,0.0100,-0.230,0.360,0.005178891588002443,0.6326636672019958,0.03679961711168289,0.22994136810302734,1.0
14650,0.0100,-0.330,0.320,0.0010154900373890996,0.6461941003799438,0.013040854595601559,0.20061653852462769,1.0
14700,0.0100,-0.280,0.350,0.00030758307548239827,0.4235341250896454,0.003951811231672764,0.17717194557189941,1.0
14750,0.0100,-0.380,0.290,0.0016460869228467345,0.4753822088241577,0.024351872503757477,0.174290731549263,1.0
14800,0.0100,-0.440,0.260,0.004093606024980545,0.5487319231033325,0.0351799800992012,0.2158699929714203,1.0
14850,0.0100,-0.240,0.370,0.0036249414552003145,0.5402451753616333,0.025775045156478882,0.2248012125492096,1.0
14900,0.0100,-0.130,0.420,0.002011300064623356,0.5034120082855225,0.015670470893383026,0.21642708778381348,1.0
14950,0.0100,-0.170,0.410,0.003921466413885355,0.5168054103851318,0.02798124961555004,0.2590946555137634,1.0
15000,0.0100,-0.200,0.400,0.0019736732356250286,0.5113327503204346,0.018821505829691887,0.24380850791931152,1.0
15050,0.0100,-0.150,0.410,0.0044362107291817665,0.6394020318984985,0.04494655504822731,0.2387036383152008,1.0
15100,0.0100,-0.250,0.360,0.0023725307546555996,0.5329955816268921,0.026492835953831673,0.22188687324523926,1.0
15150,0.0100,-0.360,0.300,0.0014573484659194946,0.7095919847488403,0.010158659890294075,0.22419613599777222,1.0
15200,0.0100,-0.300,0.320,0.005074847489595413,0.6536073684692383,0.048425715416669846,0.3090168237686157,1.0
15250,0.0100,-0.280,0.350,0.00095027731731534,0.7094471454620361,0.006479059811681509,0.30993935465812683,1.0
15300,0.0100,-0.320,0.340,0.002196971559897065,0.5886160135269165,0.019613424316048622,0.30269110202789307,1.0
15350,0.0100,-0.280,0.360,0.00477532809600234,0.5397513508796692,0.13325150310993195,0.29190146923065186,1.0
15400,0.0100,-0.270,0.360,0.001482849707826972,0.67423415184021,0.007753234822303057,0.35658273100852966,1.0
15450,0.0100,-0.200,0.390,0.002126855542883277,0.7423892021179199,0.019483467563986778,0.3352123498916626,1.0
15500,0.0100,-0.190,0.400,0.0023071072064340115,0.6090085506439209,0.03775632008910179,0.24115657806396484,1.0
15550,0.0100,-0.350,0.290,0.004955531097948551,0.513553261756897,0.03157620504498482,0.27550166845321655,1.0
15600,0.0100,-0.420,0.250,0.0016206239815801382,0.5606705546379089,0.03489147871732712,0.26558059453964233,1.0
15650,0.0100,-0.310,0.340,0.0070856474339962006,0.5439244508743286,0.07829813659191132,0.2632906138896942,1.0
15700,0.0100,-0.230,0.380,0.001886298879981041,0.32779833674430847,0.02464807592332363,0.20887534320354462,1.0
15750,0.0100,-0.240,0.360,0.002831913996487856,0.6082868576049805,0.0186590738594532,0.28966063261032104,1.0
15800,0.0100,-0.320,0.320,0.002119928365573287,0.5731092691421509,0.020466571673750877,0.237420916557312,1.0
15850,0.0100,-0.410,0.290,0.0026788688264787197,0.434221088886261,0.025320548564195633,0.19434380531311035,1.0
15900,0.0100,-0.320,0.330,0.00175149692222476,0.4379957318305969,0.026732860133051872,0.20377802848815918,1.0
15950,0.0100,-0.290,0.340,0.004053572192788124,0.4568999707698822,0.024788903072476387,0.3144286274909973,1.0
16000,0.0100,-0.360,0.310,0.0029779933393001556,0.6003398895263672,0.022386113181710243,0.23179227113723755,1.0
16050,0.0100,-0.270,0.350,0.006085149012506008,0.44758859276771545,0.04169435426592827,0.2508622109889984,1.0
16100,0.0100,-0.200,0.380,0.0012754772324115038,0.28120577335357666,0.028608443215489388,0.35024622082710266,1.0
16150,0.0100,-0.230,0.370,0.0007160133100114763,0.618279755115509,0.03141989931464195,0.23614344000816345,1.0
16200,0.0100,-0.250,0.370,0.002490461338311434,0.5083079934120178,0.02244218997657299,0.25442710518836975,1.0
16250,0.0100,-0.340,0.330,0.0007212790660560131,0.45168840885162354,0.012904228642582893,0.2530238628387451,1.0
16300,0.0100,-0.350,0.320,0.002868829295039177,0.6396298408508301,0.02553713507950306,0.3030586838722229,1.0
16350,0.0100,-0.210,0.380,0.00044216960668563843,0.6250909566879272,0.01941894367337227,0.21681910753250122,1.0
16400,0.0100,-0.210,0.370,0.0011376154143363237,0.5253216028213501,0.012550179846584797,0.24861940741539001,1.0
16450,0.0100,-0.290,0.330,0.001326558762229979,0.7333114743232727,0.017394954338669777,0.2833065390586853,1.0
16500,0.0100,-0.080,0.450,0.0009411836508661509,0.5831758975982666,0.007757050450891256,0.23982495069503784,1.0
16550,0.0100,-0.090,0.450,0.0029806490056216717,0.5058829188346863,0.03583347424864769,0.1918836534023285,1.0
16600,0.0100,-0.260,0.360,0.0031061763875186443,0.3078892230987549,0.05065198615193367,0.25299397110939026,1.0
16650,0.0100,-0.190,0.390,0.004509478807449341,0.6729509830474854,0.03379952162504196,0.2573087215423584,1.0
16700,0.0100,-0.230,0.370,0.00747319869697094,0.8127566576004028,0.044960640370845795,0.34981244802474976,1.0
16750,0.0100,-0.310,0.340,0.002220303285866976,0.9569818377494812,0.01932157389819622,0.3675118088722229,1.0
16800,0.0100,-0.230,0.380,0.0007708607008680701,0.8032665252685547,0.009313169866800308,0.31011366844177246,1.0
16850,0.0100,-0.190,0.400,0.006107382941991091,0.5124891996383667,0.04777129366993904,0.5030397176742554,1.0
16900,0.0100,-0.210,0.380,0.002902768086642027,0.42356064915657043,0.016303889453411102,0.3035334348678589,1.0
16950,0.0100,-0.420,0.270,0.0033379816450178623,0.47517910599708557,0.02071092277765274,0.3551526665687561,1.0
17000,0.0100,-0.590,0.190,0.0023622994776815176,0.7594254612922668,0.015755554661154747,0.3936458230018616,1.0
17050,0.0100,-0.280,0.350,0.0029544630087912083,0.5691653490066528,0.06162777543067932,0.36085376143455505,1.0
17100,0.0100,-0.080,0.450,0.0015684156678617,0.6138765811920166,0.014994606375694275,0.27805954217910767,1.0
17150,0.0100,-0.080,0.450,0.0017599370330572128,0.8148744106292725,0.013520581647753716,0.28398555517196655,1.0
17200,0.0100,-0.030,0.480,0.00839297752827406,0.5416632890701294,0.04660491272807121,0.38497841358184814,1.0
17250,0.0100,-0.150,0.420,0.0013118302449584007,0.5575606226921082,0.01848456636071205,0.30983346700668335,1.0
17300,0.0100,-0.330,0.330,0.0030146862845867872,0.4632430076599121,0.022558480501174927,0.2594451904296875,1.0
17350,0.0100,-0.350,0.320,0.002158818766474724,0.4236959218978882,0.03333725035190582,0.21421760320663452,1.0
17400,0.0100,-0.430,0.280,0.0010849374812096357,0.5186581611633301,0.00884459912776947,0.2277420163154602,1.0
17450,0.0100,-0.480,0.240,0.0017602175939828157,0.5650248527526855,0.04913200065493584,0.2735850214958191,1.0
17500,0.0100,-0.400,0.280,0.002010334748774767,0.3052451014518738,0.015339409001171589,0.20784588158130646,1.0
17550,0.0100,-0.380,0.300,0.0021102051250636578,0.4915722906589508,0.02045324258506298,0.27054280042648315,1.0
17600,0.0100,-0.300,0.340,0.002784984651952982,0.5034204721450806,0.01676994003355503,0.25742313265800476,1.0
17650,0.0100,-0.310,0.340,0.0012099456507712603,0.6134619116783142,0.011102436110377312,0.21576526761054993,1.0
17700,0.0100,-0.260,0.350,0.0035078059881925583,0.6170964241027832,0.03836898133158684,0.22909261286258698,1.0
17750,0.0100,-0.090,0.430,0.00038861739449203014,0.399348646402359,0.005703543312847614,0.1918121576309204,1.0
17800,0.0100,-0.150,0.420,0.0030223503708839417,0.4083639681339264,0.06814781576395035,0.2724704146385193,1.0
17850,0.0100,-0.400,0.290,0.0008357737096957862,0.5255951881408691,0.010466329753398895,0.21630539000034332,1.0
17900,0.0100,-0.470,0.250,0.003853817703202367,0.34005507826805115,0.025521311908960342,0.2519075572490692,1.0
17950,0.0100,-0.320,0.330,0.0019310523057356477,0.4670359790325165,0.019210295751690865,0.20740707218647003,1.0
18000,0.0100,-0.140,0.420,0.0007828340167179704,0.35811305046081543,0.016566572710871696,0.21887031197547913,1.0
18050,0.0100,-0.170,0.410,0.001340649207122624,0.24387164413928986,0.013474899344146252,0.23572054505348206,1.0
18100,0.0100,-0.320,0.330,0.0005200107116252184,0.4142250418663025,0.003909816965460777,0.24934513866901398,1.0
18150,0.0100,-0.210,0.380,0.0015283753164112568,0.45737582445144653,0.008535953238606453,0.28371375799179077,1.0
18200,0.0100,-0.240,0.370,0.0021847113966941833,0.328669935464859,0.022410308942198753,0.2529699206352234,1.0
18250,0.0100,-0.350,0.310,0.0013475635787472129,0.4841717481613159,0.01560889557003975,0.27650022506713867,1.0
18300,0.0100,-0.170,0.400,0.0028646327555179596,0.28848135471343994,0.0248330757021904,0.26624560356140137,1.0
18350,0.0100,-0.040,0.470,0.002539119217544794,0.5338881015777588,0.016450662165880203,0.2798851728439331,1.0
18400,0.0100,-0.150,0.410,0.0019179853843525052,0.5345606803894043,0.012660939246416092,0.25303810834884644,1.0
18450,0.0100,-0.330,0.320,0.0035260000731796026,0.36378616094589233,0.07049764692783356,0.2080380767583847,1.0
18500,0.0100,-0.260,0.360,0.002435848815366626,0.5818071961402893,0.023761523887515068,0.22771619260311127,1.0
18550,0.0100,-0.230,0.370,0.0007597333751618862,0.45494094491004944,0.0079056266695261,0.17150938510894775,1.0
18600,0.0100,-0.290,0.340,0.0015116282738745213,0.5166636109352112,0.023360993713140488,0.23090636730194092,1.0
18650,0.0100,-0.130,0.420,0.0017893867334350944,0.2838236391544342,0.015452743507921696,0.17817994952201843,1.0
18700,0.0100,-0.080,0.450,0.003668904770165682,0.46588513255119324,0.02804696001112461,0.2749340534210205,1.0
18750,0.0100,-0.290,0.350,0.0015462685842067003,0.4264952540397644,0.01564069092273712,0.21466995775699615,1.0
18800,0.0100,-0.410,0.290,0.003556904848664999,0.4582064747810364,0.023033784702420235,0.24080932140350342,1.0
18850,0.0100,-0.300,0.340,0.00661315955221653,0.36167094111442566,0.04750281944870949,0.2678101360797882,1.0
18900,0.0100,-0.190,0.390,0.001613534870557487,0.4017981290817261,0.017982151359319687,0.24594144523143768,1.0
18950,0.0100,-0.120,0.430,0.0019848833326250315,0.2805858850479126,0.013711045496165752,0.2362934648990631,1.0
19000,0.0100,-0.190,0.400,0.0023892042227089405,0.4103153645992279,0.01817944273352623,0.24424515664577484,1.0
19050,0.0100,-0.330,0.330,0.003787602297961712,0.17667321860790253,0.06725712865591049,0.2515435814857483,1.0
19100,0.0100,-0.280,0.350,0.0007149532902985811,0.2252572476863861,0.010285967029631138,0.1846543550491333,1.0
19150,0.0100,-0.350,0.320,0.0011643711477518082,0.16116052865982056,0.014256508089601994,0.20137983560562134,1.0
19200,0.0100,-0.500,0.250,0.0012402294669300318,0.5274142026901245,0.01088668778538704,0.20944690704345703,1.0
19250,0.0100,-0.240,0.380,0.00044304016046226025,0.2916620373725891,0.012724293395876884,0.2224956750869751,1.0
19300,0.0100,-0.090,0.450,0.0011322819627821445,0.397363543510437,0.013630107045173645,0.2110230028629303,1.0
19350,0.0100,-0.090,0.440,0.00486479327082634,0.3530347943305969,0.044708654284477234,0.25164273381233215,1.0
19400,0.0100,-0.290,0.340,0.003914930857717991,0.32299932837486267,0.062008053064346313,0.28456753492355347,1.0
19450,0.0100,-0.480,0.250,0.0032688588835299015,0.4600587487220764,0.022956429049372673,0.22197549045085907,1.0
19500,0.0100,-0.230,0.370,0.0011806152760982513,0.3446219265460968,0.017822830006480217,0.24207526445388794,1.0
19550,0.0100,-0.190,0.390,0.002593967132270336,0.3736747205257416,0.01864800788462162,0.2523324191570282,1.0
19600,0.0100,-0.280,0.340,0.0019363233586773276,0.4084762930870056,0.03967682644724846,0.23658742010593414,1.0
19650,0.0100,-0.330,0.320,0.0022772348020225763,0.40954551100730896,0.01389231625944376,0.25130167603492737,1.0
19700,0.0100,-0.390,0.300,0.006599589250981808,0.3382815420627594,0.04193364828824997,0.2815277576446533,1.0
19750,0.0100,-0.340,0.320,0.0011155633255839348,0.47484371066093445,0.011257907375693321,0.1874593198299408,1.0
19800,0.0100,-0.450,0.270,0.0018945976626127958,0.45537328720092773,0.037523433566093445,0.2518766522407532,1.0
19850,0.0100,-0.440,0.280,0.001939653418958187,0.4670572876930237,0.021552950143814087,0.22249901294708252,1.0
19900,0.0100,-0.310,0.340,0.0016182245453819633,0.6194005012512207,0.014028077945113182,0.2788316011428833,1.0
19950,0.0100,-0.450,0.260,0.003159275511279702,0.4058789610862732,0.019518395885825157,0.2577734589576721,1.0
20000,0.0100,-0.500,0.240,0.0024246906396001577,0.27160072326660156,0.020763443782925606,0.2615489661693573,1.0
20050,0.0100,-0.340,0.330,0.003369622165337205,0.48763298988342285,0.02670838125050068,0.3487101197242737,1.0
20100,0.0100,-0.190,0.400,0.0010286893229931593,0.3576202690601349,0.01124473288655281,0.397747278213501,1.0
20150,0.0100,-0.200,0.390,0.0027794870547950268,0.5886398553848267,0.01878986321389675,0.3494209051132202,1.0
20200,0.0100,-0.270,0.360,0.0015710601583123207,0.5982701778411865,0.018476679921150208,0.27184978127479553,1.0
20250,0.0100,-0.220,0.380,0.0003822839935310185,0.5416680574417114,0.0031581525690853596,0.2935928404331207,1.0
20300,0.0100,-0.320,0.320,0.002882918808609247,0.6115291118621826,0.02232186868786812,0.27222543954849243,1.0
20350,0.0100,-0.380,0.300,0.0010700284037739038,0.5108938217163086,0.02360142208635807,0.24543285369873047,1.0
20400,0.0100,-0.280,0.360,0.0007016991730779409,0.5509130358695984,0.025554979220032692,0.25194984674453735,1.0
20450,0.0100,-0.200,0.390,0.0019139479845762253,0.6564145088195801,0.020531652495265007,0.2389664351940155,1.0
20500,0.0100,-0.130,0.410,0.0007567094289697707,0.4549652338027954,0.012826411053538322,0.21888390183448792,1.0
20550,0.0100,-0.170,0.390,0.002232068218290806,0.4532194435596466,0.02962125837802887,0.2395978420972824,1.0
20600,0.0100,-0.180,0.390,0.0017020751256495714,0.5334124565124512,0.015301189385354519,0.22483018040657043,1.0
20650,0.0100,-0.140,0.410,0.004210347309708595,0.3472226560115814,0.05685741826891899,0.26622432470321655,1.0
20700,0.0100,-0.300,0.340,0.0013143714750185609,0.34328585863113403,0.018383437767624855,0.24419285356998444,1.0
20750,0.0100,-0.530,0.230,0.0004879662301391363,0.6037835478782654,0.005423239432275295,0.24136753380298615,1.0
20800,0.0100,-0.390,0.300,0.0023738653399050236,0.4571481943130493,0.03271304816007614,0.2242283821105957,1.0
20850,0.0100,-0.390,0.300,0.003015998750925064,0.5246543884277344,0.021333569660782814,0.2805470824241638,1.0
20900,0.0100,-0.450,0.260,0.0037053502164781094,0.49482235312461853,0.06901289522647858,0.25403451919555664,1.0
20950,0.0100,-0.260,0.360,0.00394652783870697,0.40230509638786316,0.043412622064352036,0.2650884687900543,1.0
21000,0.0100,-0.280,0.350,0.000760406837798655,0.573998212814331,0.006138836964964867,0.2318277359008789,1.0
21050,0.0100,-0.370,0.290,0.00446663610637188,0.2914336919784546,0.043294452130794525,0.22432805597782135,1.0
21100,0.0100,-0.390,0.290,0.000215879175812006,0.5285133719444275,0.0041429027915000916,0.25097376108169556,1.0
21150,0.0100,-0.220,0.390,0.001692871912382543,0.4201546013355255,0.014516773633658886,0.2788292169570923,1.0
21200,0.0100,-0.110,0.440,0.0012964329216629267,0.4123938977718353,0.016156204044818878,0.2457749843597412,1.0
21250,0.0100,-0.210,0.370,0.002406841143965721,0.5082944631576538,0.018404051661491394,0.2867775559425354,1.0
21300,0.0100,-0.250,0.340,0.00251096673309803,0.4131130576133728,0.029812326654791832,0.2759464979171753,1.0
21350,0.0100,-0.180,0.390,0.0006208447157405317,0.49591097235679626,0.012514559552073479,0.21013188362121582,1.0
21400,0.0100,-0.250,0.360,0.0036998912692070007,0.4200136959552765,0.04084200784564018,0.2782314717769623,1.0
21450,0.0100,-0.300,0.330,0.0008366667898371816,0.2918827533721924,0.010486064478754997,0.15253296494483948,1.0
21500,0.0100,-0.240,0.360,0.0019386672647669911,0.6460119485855103,0.011556723155081272,0.2576463520526886,1.0
21550,0.0100,-0.260,0.360,0.0010273681255057454,0.6054864525794983,0.012467671185731888,0.261192262172699,1.0
21600,0.0100,-0.230,0.380,0.002317135687917471,0.2867344319820404,0.035481225699186325,0.23608097434043884,1.0
21650,0.0100,-0.170,0.400,0.003998753149062395,0.45704931020736694,0.08401690423488617,0.2808946967124939,1.0
21700,0.0100,-0.250,0.360,0.0007198518142104149,0.5636776685714722,0.009956256486475468,0.23841407895088196,1.0
21750,0.0100,-0.370,0.300,0.002008929383009672,0.4489525854587555,0.018918054178357124,0.21946388483047485,1.0
21800,0.0100,-0.420,0.270,0.0037663953844457865,0.23363395035266876,0.037175241857767105,0.20477232336997986,1.0
21850,0.0100,-0.180,0.390,0.002117269206792116,0.5207160711288452,0.020827259868383408,0.23018085956573486,1.0
21900,0.0100,-0.030,0.470,0.0010569064179435372,0.3218916952610016,0.009393682703375816,0.2163659632205963,1.0
21950,0.0100,-0.170,0.410,0.001141715096309781,0.4685646891593933,0.011536937206983566,0.2347458004951477,1.0
22000,0.0100,-0.130,0.430,0.0016687579918652773,0.5027367472648621,0.013741206377744675,0.23251450061798096,1.0
22050,0.0100,-0.250,0.360,0.001955366926267743,0.3748403489589691,0.012367422692477703,0.25676870346069336,1.0
22100,0.0100,-0.390,0.280,0.0004655872762668878,0.38170191645622253,0.010724670253694057,0.2699055075645447,1.0
22150,0.0100,-0.180,0.390,0.001058600377291441,0.5604149699211121,0.005320447962731123,0.3345875144004822,1.0
22200,0.0100,-0.070,0.460,0.0032298178412020206,0.5473468899726868,0.03870387002825737,0.23814532160758972,1.0
22250,0.0100,-0.350,0.320,0.001322573283687234,0.4519381821155548,0.01759534887969494,0.2310776710510254,1.0
22300,0.0100,-0.430,0.280,0.0013971664011478424,0.45797622203826904,0.014573663473129272,0.22496289014816284,1.0
22350,0.0100,-0.260,0.370,0.003294979687780142,0.6073639392852783,0.04749162495136261,0.26213568449020386,1.0
22400,0.0100,-0.230,0.380,0.0015226966934278607,0.5028283596038818,0.02768787555396557,0.18353821337223053,1.0
22450,0.0100,-0.270,0.350,0.0021067396737635136,0.4894934296607971,0.019794173538684845,0.3409659266471863,1.0
22500,0.0100,-0.270,0.350,0.0008456618525087833,0.3935621976852417,0.012000125832855701,0.2024584412574768,1.0
22550,0.0100,-0.350,0.300,0.0016126995906233788,0.4663656949996948,0.012422138825058937,0.23180168867111206,1.0
22600,0.0100,-0.370,0.280,0.003140342188999057,0.4734897017478943,0.024284448474645615,0.2856571078300476,1.0
22650,0.0100,-0.360,0.300,0.004272068850696087,0.3184494972229004,0.023341089487075806,0.35442203283309937,1.0
22700,0.0100,-0.330,0.330,0.0047239093109965324,0.4627670645713806,0.038210179656744,0.33084753155708313,1.0
22750,0.0100,-0.420,0.290,0.0036918388213962317,0.4965791404247284,0.028519606217741966,0.3585394322872162,1.0
22800,0.0100,-0.440,0.280,0.0009718938381411135,0.452754944562912,0.006315113045275211,0.2687516510486603,1.0
22850,0.0100,-0.300,0.350,0.0016357189742848277,0.6336618065834045,0.016616784036159515,0.2649492025375366,1.0
22900,0.0100,-0.360,0.320,0.001169105526059866,0.39534348249435425,0.014511747285723686,0.24781528115272522,1.0
22950,0.0100,-0.310,0.340,0.004709142260253429,0.20390304923057556,0.04676918312907219,0.3126465976238251,1.0
23000,0.0100,-0.480,0.250,0.001402242691256106,0.46521443128585815,0.014737498946487904,0.23854950070381165,1.0
23050,0.0100,-0.550,0.210,0.003096816362813115,0.6505688428878784,0.026957372203469276,0.2565577030181885,1.0
23100,0.0100,-0.330,0.320,0.003241906175389886,0.22329586744308472,0.020369019359350204,0.2697446346282959,1.0
23150,0.0100,-0.210,0.370,0.00271397503092885,0.20533210039138794,0.023396015167236328,0.2857692539691925,1.0
23200,0.0100,-0.240,0.360,0.0007942022057250142,0.43573975563049316,0.008426938205957413,0.27798187732696533,1.0
23250,0.0100,-0.440,0.280,0.0012563976924866438,0.4406268298625946,0.010215681977570057,0.33304253220558167,1.0
23300,0.0100,-0.510,0.240,0.0016867434605956078,0.5731289386749268,0.012503540143370628,0.3574289083480835,1.0
23350,0.0100,-0.400,0.290,0.004705511033535004,0.6230126023292542,0.02294662594795227,0.3168027698993683,1.0
23400,0.0100,-0.370,0.310,0.0035192735958844423,0.5428305864334106,0.0235553327947855,0.29722175002098083,1.0
23450,0.0100,-0.530,0.230,0.0027608713135123253,0.48583900928497314,0.022499708458781242,0.3172699511051178,1.0
23500,0.0100,-0.470,0.250,0.00452952878549695,0.5664480924606323,0.043064333498477936,0.272395521402359,1.0
23550,0.0100,-0.370,0.290,0.0026754564605653286,0.4532437324523926,0.02182743325829506,0.28168749809265137,1.0
23600,0.0100,-0.460,0.250,0.001226235181093216,0.582931637763977,0.012502397410571575,0.2340150624513626,1.0
23650,0.0100,-0.370,0.310,0.0015564875211566687,0.5652425289154053,0.020878100767731667,0.275396466255188,1.0
23700,0.0100,-0.320,0.330,0.004168757703155279,0.3062169551849365,0.03797949105501175,0.290933758020401,1.0
23750,0.0100,-0.450,0.260,0.002247594064101577,0.5616381764411926,0.022384237498044968,0.2831333577632904,1.0
23800,0.0100,-0.440,0.260,0.002124498598277569,0.35377970337867737,0.01496700756251812,0.2720237970352173,1.0
23850,0.0100,-0.270,0.340,0.002890272531658411,0.5164972543716431,0.02272232435643673,0.2958509922027588,1.0
23900,0.0100,-0.260,0.340,0.0039932094514369965,0.3289474546909332,0.035771723836660385,0.2868587374687195,1.0
23950,0.0100,-0.350,0.290,0.0034556579776108265,0.4930531084537506,0.028446806594729424,0.34307920932769775,1.0
24000,0.0100,-0.290,0.340,0.0018067454220727086,0.4209528863430023,0.052876539528369904,0.30114006996154785,1.0
24050,0.0100,-0.300,0.350,0.003574254224076867,0.4294168949127197,0.09804501384496689,0.2582334876060486,1.0
24100,0.0100,-0.450,0.260,0.0016677295789122581,0.6669079065322876,0.01574215106666088,0.2924000024795532,1.0
24150,0.0100,-0.400,0.280,0.002949870191514492,0.5733983516693115,0.028216620907187462,0.287271112203598,1.0
24200,0.0100,-0.200,0.380,0.0005454990896396339,0.5773934721946716,0.006336011923849583,0.24451887607574463,1.0
24250,0.0100,-0.390,0.280,0.0029962430708110332,0.5714229345321655,0.014505493454635143,0.3182920515537262,1.0
